timestamp,latitude,longitude,altitude,pitch,roll,yaw
1738166143529303,0.0,0.0,-17.0,0.7505003152224327,-0.1281066407892769,-1.5451936515958309
1738166143651302,0.0,0.0,-17.0,0.7505061832191638,-0.12810521073435668,-1.5451894360481844
1738166143651302,0.0,0.0,-17.0,0.7505258249418506,-0.12809852120626053,-1.5451856260513017
1738166143772681,0.0,0.0,-17.0,0.7505462005530522,-0.12812230921702042,-1.5451839155166545
1738166143772681,0.0,0.0,-17.0,0.7505538618830259,-0.12812823472645982,-1.5451918878899595
1738166143772681,0.0,0.0,-17.0,0.7505641314111987,-0.1281419486533648,-1.5451812898062312
1738166143898303,0.0,0.0,-17.0,0.7505409843597122,-0.12814134631947374,-1.5451595812306846
1738166143898303,0.0,0.0,-17.0,0.7505473415987279,-0.1281238396242559,-1.5451573061473707
1738166144024306,0.0,0.0,-17.0,0.7505535358678692,-0.12811086076068715,-1.5451463986566563
1738166144024306,0.0,0.0,-17.0,0.7505679621334035,-0.12811830643087618,-1.545151592164701
1738166144024306,0.0,0.0,-17.0,0.7505527208304115,-0.12812140709331282,-1.5451382635088844
1738166144151579,0.0,0.0,-17.0,0.7505988529254024,-0.12811991597435107,-1.5451403413315883
1738166144151579,0.0,0.0,-17.0,0.7505682066480515,-0.12811233764914598,-1.5451326725276522
1738166144275012,0.0,0.0,-17.0,0.7506115681273817,-0.128069213792828,-1.545071470522593
1738166144275012,0.0,0.0,-17.0,0.750582062569212,-0.12808313886970873,-1.5450504868662656
1738166144275012,0.0,0.0,-17.0,0.7506242834801649,-0.12807903923876796,-1.5450353664928347
1738166144399325,0.0,0.0,-17.0,0.7505776612572026,-0.12810364598950896,-1.5450352633108348
1738166144399325,0.0,0.0,-17.0,0.7506366729433215,-0.12808570961216,-1.5450145220350142
1738166144528760,0.0,0.0,-17.0,0.750607085186396,-0.1281099361718272,-1.5450056926849183
1738166144528760,0.0,0.0,-17.0,0.7506682178149715,-0.1281049535128673,-1.544985707266701
1738166144528760,0.0,0.0,-17.0,0.7506149914767574,-0.1281042667990704,-1.5449618021987994
1738166144650327,0.0,0.0,-17.0,0.750668462352486,-0.12809527326956488,-1.5449549704651562
1738166144650327,0.0,0.0,-17.0,0.7506361838828509,-0.12812728096533008,-1.5449301409432206
1738166144775135,0.0,0.0,-17.0,0.7507029427004973,-0.12811537282663382,-1.5449003143568378
1738166144775135,0.0,0.0,-17.0,0.7506658539552072,-0.12811465114189954,-1.544896077812112
1738166144775135,0.0,0.0,-17.0,0.7506916121564632,-0.128094287762554,-1.544842450566963
1738166144900327,0.0,0.0,-17.0,0.7506521599736194,-0.12812686209956478,-1.5448505793720473
1738166144900327,0.0,0.0,-17.0,0.7506987039218009,-0.12810418058234083,-1.5448205908950017
1738166145023352,0.0,0.0,-17.0,0.75067677666117,-0.12810422026293508,-1.5448008133133653
1738166145023352,0.0,0.0,-17.0,0.7507449238176884,-0.12809920551576515,-1.544800389311604
1738166145023352,0.0,0.0,-17.0,0.7507031872459334,-0.12810483296169728,-1.544795612252568
1738166145148829,0.0,0.0,-17.0,0.7507296799986023,-0.12808603846487082,-1.5447778382217126
1738166145148829,0.0,0.0,-17.0,0.7506982963478097,-0.12807055064766382,-1.5447892891998916
1738166145273359,0.0,0.0,-17.0,0.7507172079442376,-0.12806104154456696,-1.5448002397443177
1738166145273359,0.0,0.0,-17.0,0.7507326961381157,-0.12808923387255647,-1.5448242513510289
1738166145273359,0.0,0.0,-17.0,0.7507784283744998,-0.12807321022303453,-1.5447830112865228
1738166145401355,0.0,0.0,-17.0,0.7507835642020654,-0.12807434488333713,-1.5447814277784662
1738166145401355,0.0,0.0,-17.0,0.7508239995136865,-0.1280531086945725,-1.544744072940345
1738166145528355,0.0,0.0,-17.0,0.750844869948891,-0.12806088121372405,-1.5447362241630593
1738166145528355,0.0,0.0,-17.0,0.7508569358546663,-0.12803040446006797,-1.5446689734525987
1738166145528355,0.0,0.0,-17.0,0.75085824028505,-0.1280478874319305,-1.5446775053019348
1738166145651375,0.0,0.0,-17.0,0.7508763394204894,-0.12803540063043709,-1.5446314738362805
1738166145651375,0.0,0.0,-17.0,0.7508973739349614,-0.12803652962447037,-1.5445672640571055
1738166145770354,0.0,0.0,-17.0,0.7508991675948369,-0.12805473824988117,-1.544521389373402
1738166145770354,0.0,0.0,-17.0,0.7508937866242179,-0.12804814171913975,-1.5444671993330779
1738166145770354,0.0,0.0,-17.0,0.7508604415149233,-0.12802591599315374,-1.544409794708905
1738166145896354,0.0,0.0,-17.0,0.750899656775324,-0.1280350461287078,-1.5443562923000123
1738166145896354,0.0,0.0,-17.0,0.7508591370818599,-0.12807200334898278,-1.5443561600133016
1738166146023133,0.0,0.0,-17.0,0.7508999828957729,-0.12805710773591858,-1.544317304347811
1738166146023133,0.0,0.0,-17.0,0.750869328007423,-0.12807424802918968,-1.5442857688800946
1738166146023133,0.0,0.0,-17.0,0.7509252575324998,-0.1280737850613933,-1.5442649727734303
1738166146145600,0.0,0.0,-17.0,0.750889628619975,-0.12808885531056535,-1.5442749940911251
1738166146145600,0.0,0.0,-17.0,0.7509107449262694,-0.12808937889496372,-1.5442716954729705
1738166146270386,0.0,0.0,-17.0,0.7508696541186414,-0.12813311348476603,-1.5442822557722744
1738166146270386,0.0,0.0,-17.0,0.7508939496835366,-0.1281049088551934,-1.5442551497834458
1738166146270386,0.0,0.0,-17.0,0.7508490277794583,-0.12811081917272515,-1.544256913827214
1738166146396386,0.0,0.0,-17.0,0.7509099296171444,-0.1280988515020779,-1.544227025796524
1738166146396386,0.0,0.0,-17.0,0.7508524518873329,-0.1280911378290663,-1.5442038147873067
1738166146521385,0.0,0.0,-17.0,0.750880252787266,-0.12806328395289707,-1.5441722153322779
1738166146521385,0.0,0.0,-17.0,0.7508226951249818,-0.12810276377486704,-1.5441560316860727
1738166146521385,0.0,0.0,-17.0,0.7508409567113291,-0.12809657328417037,-1.5441328228701294
1738166146650409,0.0,0.0,-17.0,0.7507351416628706,-0.12811508102667774,-1.544122573002907
1738166146650409,0.0,0.0,-17.0,0.7507819337779497,-0.12808040644840232,-1.5441068053097373
1738166146770386,0.0,0.0,-17.0,0.7507320439991233,-0.12810132976697985,-1.5441210106333438
1738166146770386,0.0,0.0,-17.0,0.7507734556125305,-0.12808685814797327,-1.54409805009671
1738166146770386,0.0,0.0,-17.0,0.7507194904008541,-0.12809368720723022,-1.544106160544328
1738166146897387,0.0,0.0,-17.0,0.750747043296333,-0.12806729217059423,-1.5440991169154896
1738166146897387,0.0,0.0,-17.0,0.7507119094029723,-0.12809125954456524,-1.544111241187372
1738166147021401,0.0,0.0,-17.0,0.7507433749705602,-0.1280645038023977,-1.544066751692994
1738166147021401,0.0,0.0,-17.0,0.7506903894430436,-0.12808378873370707,-1.5440542878656016
1738166147021401,0.0,0.0,-17.0,0.7507397066573422,-0.12806808546751697,-1.5440221590202852
1738166147147899,0.0,0.0,-17.0,0.7507024536097923,-0.1281212811035624,-1.544024304395254
1738166147147899,0.0,0.0,-17.0,0.7507283757246845,-0.12807774283001225,-1.5439780806053773
1738166147271413,0.0,0.0,-17.0,0.750671559832498,-0.12812114219135418,-1.5439913186376266
1738166147271413,0.0,0.0,-17.0,0.7506619413711894,-0.12812534911426918,-1.5439950736308676
1738166147271413,0.0,0.0,-17.0,0.7506317823486554,-0.1281323811807683,-1.5439897911097342
1738166147396413,0.0,0.0,-17.0,0.750642867728593,-0.12811607684577844,-1.5439728034361342
1738166147396413,0.0,0.0,-17.0,0.7506212676456699,-0.12813769233261071,-1.5439844268113723
1738166147518529,0.0,0.0,-17.0,0.7505952666136472,-0.12811637025348543,-1.5439660761970495
1738166147518529,0.0,0.0,-17.0,0.750588338545364,-0.1281292962764528,-1.5439481500928383
1738166147518529,0.0,0.0,-17.0,0.7505934734622681,-0.12807879591181492,-1.5439182620464496
1738166147649412,0.0,0.0,-17.0,0.7505683696578478,-0.12806065814649276,-1.543916851623086
1738166147649412,0.0,0.0,-17.0,0.7505712223332945,-0.12804674730410748,-1.5439248498077824
1738166147771412,0.0,0.0,-17.0,0.7505832036530526,-0.1280722700880191,-1.543938491047439
1738166147771412,0.0,0.0,-17.0,0.7505796173936429,-0.1280837874111242,-1.5439601917205912
1738166147771412,0.0,0.0,-17.0,0.7505567145198743,-0.1280941914012871,-1.54396312747726
1738166147896417,0.0,0.0,-17.0,0.7505457115338486,-0.12808546900573883,-1.5439860724085939
1738166147896417,0.0,0.0,-17.0,0.7505605452155807,-0.1281069780277582,-1.544005426671527
1738166148021957,0.0,0.0,-17.0,0.7505344641537206,-0.1281065986812854,-1.544023607094959
1738166148021957,0.0,0.0,-17.0,0.750577579751595,-0.12812044803626133,-1.5440587396729437
1738166148021957,0.0,0.0,-17.0,0.7505756236188723,-0.12812025934761964,-1.5440924525884228
1738166148146413,0.0,0.0,-17.0,0.7505889905969411,-0.12812604836096922,-1.5441193570102205
1738166148146413,0.0,0.0,-17.0,0.7505779872796948,-0.1281288705085966,-1.544179317482127
1738166148271460,0.0,0.0,-17.0,0.7505951851067012,-0.12812966402330087,-1.544213786617265
1738166148271460,0.0,0.0,-17.0,0.7505670655801714,-0.12813582295660744,-1.5442426922098078
1738166148271460,0.0,0.0,-17.0,0.7505890721034161,-0.12810932697448876,-1.5442704434478716
1738166148396898,0.0,0.0,-17.0,0.7505263139519849,-0.12809903867488628,-1.5443083584198032
1738166148396898,0.0,0.0,-17.0,0.7505524763192949,-0.12807144029171105,-1.5443106482558226
1738166148396898,0.0,0.0,-17.0,0.7505395173099073,-0.1280772085019838,-1.5443197755357765
1738166148521451,0.0,0.0,-17.0,0.7505413918739031,-0.1280571380841716,-1.5444006044896141
1738166148521451,0.0,0.0,-17.0,0.7505150667753183,-0.12805225565130504,-1.5444339417641697
1738166148646439,0.0,0.0,-17.0,0.7505528023341294,-0.12804095161218187,-1.5444693024321647
1738166148646439,0.0,0.0,-17.0,0.7505378872569226,-0.1280413857621986,-1.5445107602571666
1738166148774441,0.0,0.0,-17.0,0.750564375924973,-0.1280435391654634,-1.544518098018975
1738166148774441,0.0,0.0,-17.0,0.750539680315342,-0.1280475233410742,-1.5445321537935628
1738166148774441,0.0,0.0,-17.0,0.75057994341673,-0.1280272558312468,-1.5445386715590959
1738166148896441,0.0,0.0,-17.0,0.7505448965023384,-0.12801987712591292,-1.5445368409575364
1738166148896441,0.0,0.0,-17.0,0.7505962446974817,-0.12801265245741006,-1.5445202517110506
1738166148896441,0.0,0.0,-17.0,0.7505763571682251,-0.12803462328987736,-1.5445390873443519
1738166149021440,0.0,0.0,-17.0,0.75058361118329,-0.1280153693320059,-1.544509712802847
1738166149021440,0.0,0.0,-17.0,0.750505938718659,-0.12803949202139253,-1.5445227895183347
1738166149145439,0.0,0.0,-17.0,0.7505385392778191,-0.12803838045117158,-1.544485550374631
1738166149145439,0.0,0.0,-17.0,0.750517511803689,-0.1280512329165375,-1.5444963326814207
1738166149271466,0.0,0.0,-17.0,0.7505662505324291,-0.12806537705582158,-1.5445256389342497
1738166149271466,0.0,0.0,-17.0,0.7505587521222696,-0.12808564081536886,-1.5445455445400273
1738166149271466,0.0,0.0,-17.0,0.7506019502042995,-0.1280554567560742,-1.544542204120077
1738166149396464,0.0,0.0,-17.0,0.750579291370655,-0.12807336878919326,-1.5445773262029634
1738166149396464,0.0,0.0,-17.0,0.7506071666942465,-0.1280811892194557,-1.5445769747536846
1738166149396464,0.0,0.0,-17.0,0.7506180888022782,-0.12808476059941118,-1.5445760579378185
1738166149520640,0.0,0.0,-17.0,0.75057994341673,-0.12810120741664388,-1.5445914197200592
1738166149520640,0.0,0.0,-17.0,0.7506180888022782,-0.1280743624240416,-1.5445886959872255
1738166149644465,0.0,0.0,-17.0,0.7505753791025328,-0.1280955199098037,-1.5446297735895427
1738166149644465,0.0,0.0,-17.0,0.7505928214079647,-0.12810711624197502,-1.5446432885021362
1738166149644465,0.0,0.0,-17.0,0.7505575295603678,-0.12812456784710055,-1.5446766026616465
1738166149775464,0.0,0.0,-17.0,0.7505985268965653,-0.1280935788101719,-1.544708869173681
1738166149775464,0.0,0.0,-17.0,0.7506107530458083,-0.12809923745814497,-1.5447359680610697
1738166149898465,0.0,0.0,-17.0,0.750610590029568,-0.12809964165954724,-1.5447450981180655
1738166149898465,0.0,0.0,-17.0,0.7506104270133523,-0.12810734997710854,-1.54475765460132
1738166149898465,0.0,0.0,-17.0,0.7506664245415696,-0.1280982439817618,-1.544757934555142
1738166150023594,0.0,0.0,-17.0,0.7506114051110175,-0.12809138430297817,-1.5447851199042382
1738166150023594,0.0,0.0,-17.0,0.7506757985038602,-0.12809592624395771,-1.5447774333208648
1738166150146480,0.0,0.0,-17.0,0.7506185778544942,-0.12811744273811532,-1.5447963555524251
1738166150146480,0.0,0.0,-17.0,0.7506653648814241,-0.12808583493688308,-1.544788044832676
1738166150146480,0.0,0.0,-17.0,0.7506356948226034,-0.1280953466912457,-1.5447887634098447
1738166150273501,0.0,0.0,-17.0,0.7506667505910559,-0.1281109843737198,-1.5447713774162561
1738166150273501,0.0,0.0,-17.0,0.7506290110215811,-0.12810703591504166,-1.5447245092439121
1738166150398495,0.0,0.0,-17.0,0.7506617783471652,-0.12808563495936465,-1.5446747169716575
1738166150398495,0.0,0.0,-17.0,0.7506259136645053,-0.12809321958489653,-1.544647041501831
1738166150522494,0.0,0.0,-17.0,0.750660229620172,-0.1280979140856357,-1.544613919205967
1738166150522494,0.0,0.0,-17.0,0.7506130352757756,-0.1280995642254046,-1.5445813966174677
1738166150522494,0.0,0.0,-17.0,0.7506283589456636,-0.12806466714624054,-1.5445278626384098
1738166150646513,0.0,0.0,-17.0,0.7505730969527207,-0.12808078753363802,-1.544516903995282
1738166150646513,0.0,0.0,-17.0,0.7506169476813084,-0.12808100057564137,-1.544514443668192
1738166150772499,0.0,0.0,-17.0,0.7505872789623972,-0.12811975389559999,-1.544524061600315
1738166150772499,0.0,0.0,-17.0,0.7506392812695991,-0.12813006679133215,-1.5445243357392315
1738166150772499,0.0,0.0,-17.0,0.7506157250530456,-0.12813492263487747,-1.5445385317724827
1738166150899714,0.0,0.0,-17.0,0.7506534641548055,-0.12812934839794765,-1.5445303488356512
1738166150899714,0.0,0.0,-17.0,0.7506080632810123,-0.12813105939083527,-1.5445118854074131
1738166151020721,0.0,0.0,-17.0,0.7506571321728979,-0.12811525782798996,-1.5444925835643093
1738166151020721,0.0,0.0,-17.0,0.7506268917762993,-0.12810558255299198,-1.5444660891587827
1738166151020721,0.0,0.0,-17.0,0.7506783254120695,-0.12809351346329373,-1.5444393868123403
1738166151147117,0.0,0.0,-17.0,0.7506314563098042,-0.12811139684616565,-1.5444396376011693
1738166151147117,0.0,0.0,-17.0,0.7506803632456093,-0.12807185877664262,-1.5444229481583158
1738166151272523,0.0,0.0,-17.0,0.7506272993231435,-0.12806341963128126,-1.5444006919495874
1738166151272523,0.0,0.0,-17.0,0.7506521599736194,-0.1280333263844394,-1.5443637138116817
1738166151272523,0.0,0.0,-17.0,0.7505977933320443,-0.1280541279118603,-1.5443806269145894
1738166151398524,0.0,0.0,-17.0,0.7506388737181999,-0.12803055139811706,-1.5443587363287432
1738166151398524,0.0,0.0,-17.0,0.7506205340655892,-0.12804226630890397,-1.5443579687536193
1738166151522584,0.0,0.0,-17.0,0.7506420526232227,-0.12804776954228447,-1.5443609467199748
1738166151522584,0.0,0.0,-17.0,0.7505683696578478,-0.1280602995822867,-1.5443815903654257
1738166151522584,0.0,0.0,-17.0,0.7505910282606753,-0.128046163311772,-1.5443470391899274
1738166151643604,0.0,0.0,-17.0,0.7505506832394775,-0.12804523109560553,-1.5443265833621345
1738166151643604,0.0,0.0,-17.0,0.750560219198392,-0.12802533820879708,-1.5442744951536347
1738166151777522,0.0,0.0,-17.0,0.7505114807437926,-0.128009456839397,-1.544231843336216
1738166151777522,0.0,0.0,-17.0,0.7505176748057786,-0.12800616704964915,-1.544222071579389
1738166151777522,0.0,0.0,-17.0,0.7505255804368671,-0.12800724549252612,-1.5441974174972128
1738166151898607,0.0,0.0,-17.0,0.7505456300306698,-0.1280092851749561,-1.544186395744604
1738166151898607,0.0,0.0,-17.0,0.7505545954174906,-0.12804249477493548,-1.5441983186646508
1738166152022524,0.0,0.0,-17.0,0.7505470155855538,-0.12804071973838313,-1.5442083764883525
1738166152022524,0.0,0.0,-17.0,0.7505752975970987,-0.1280312428513015,-1.5442100415982007
1738166152022524,0.0,0.0,-17.0,0.7505574480562905,-0.12803900125233164,-1.5442183138817331
1738166152145525,0.0,0.0,-17.0,0.7505517427862799,-0.12801699908549352,-1.5442059738546043
1738166152145525,0.0,0.0,-17.0,0.7505356866893239,-0.12803894702365567,-1.5442452658096375
1738166152272557,0.0,0.0,-17.0,0.7505533728603281,-0.12804102966713904,-1.5442773567417738
1738166152272557,0.0,0.0,-17.0,0.7505194678303995,-0.1280598422487584,-1.5443038785319951
1738166152272557,0.0,0.0,-17.0,0.7505539433868305,-0.12802334520191092,-1.5442956886481956
1738166152397560,0.0,0.0,-17.0,0.7505157187823388,-0.12800959770033188,-1.5443134243113326
1738166152397560,0.0,0.0,-17.0,0.7505517427862799,-0.12800460544679362,-1.5443309592889134
1738166152523555,0.0,0.0,-17.0,0.7505275364782961,-0.12799962459471292,-1.544348035861999
1738166152523555,0.0,0.0,-17.0,0.7505348716654335,-0.12796682532245915,-1.544341733497362
1738166152523555,0.0,0.0,-17.0,0.7505387022831052,-0.1279687132107171,-1.5443533023727272
1738166152646556,0.0,0.0,-17.0,0.7505497051972045,-0.12795092754018458,-1.5443454515226598
1738166152646556,0.0,0.0,-17.0,0.7505174303026535,-0.1279632132809031,-1.5443718400597073
1738166152776556,0.0,0.0,-17.0,0.7505501127147098,-0.1279859529957559,-1.5443954129444508
1738166152776556,0.0,0.0,-17.0,0.750529411021347,-0.12799056824659352,-1.5444247902879162
1738166152776556,0.0,0.0,-17.0,0.7505681251431626,-0.12797639971661434,-1.54446248172804
1738166152897566,0.0,0.0,-17.0,0.7505304705471297,-0.12799763290259408,-1.5444794741534817
1738166152897566,0.0,0.0,-17.0,0.7505541878982815,-0.12799361921500035,-1.5444843539545638
1738166153022583,0.0,0.0,-17.0,0.7504928987725021,-0.12800490981377924,-1.544510154640748
1738166153022583,0.0,0.0,-17.0,0.7505193048280373,-0.12799337441339792,-1.544510157366418
1738166153022583,0.0,0.0,-17.0,0.7504971367376103,-0.12799849040319342,-1.544535807469496
1738166153147608,0.0,0.0,-17.0,0.7505358496941764,-0.12797112997973503,-1.544533718787057
1738166153147608,0.0,0.0,-17.0,0.7504937137644914,-0.1279666160574344,-1.5445556197788564
1738166153272582,0.0,0.0,-17.0,0.750524357912786,-0.12795872746500475,-1.5445813715980758
1738166153272582,0.0,0.0,-17.0,0.7504805924687523,-0.12796922519289178,-1.544613494823693
1738166153272582,0.0,0.0,-17.0,0.7505189788233874,-0.12794313669692847,-1.5446214515154517
1738166153398742,0.0,0.0,-17.0,0.7504946102563951,-0.12797628790982213,-1.5446640257108704
1738166153398742,0.0,0.0,-17.0,0.7505161262869278,-0.12798100564235462,-1.5447057389708183
1738166153523583,0.0,0.0,-17.0,0.7504760285774322,-0.1279991564675498,-1.5447539200635665
1738166153523583,0.0,0.0,-17.0,0.7504823039330049,-0.12798680999123085,-1.544750825832285
1738166153523583,0.0,0.0,-17.0,0.7504865418562429,-0.12796526260757196,-1.5447752615962542
1738166153648760,0.0,0.0,-17.0,0.750485726869704,-0.12794675576037082,-1.5448075707685347
1738166153648760,0.0,0.0,-17.0,0.7504629889949687,-0.12798843259635548,-1.5448741539291715
1738166153772765,0.0,0.0,-17.0,0.7504643744430775,-0.12798795238858435,-1.544921074096695
1738166153772765,0.0,0.0,-17.0,0.7504568767452666,-0.1279602143718383,-1.5449278628626264
1738166153772765,0.0,0.0,-17.0,0.7504293313055189,-0.12796118835567827,-1.5449330096471687
1738166153900918,0.0,0.0,-17.0,0.7504464452529012,-0.12794186790336706,-1.5449611378962154
1738166153900918,0.0,0.0,-17.0,0.7504593216409671,-0.12796814758668376,-1.545032724447312
1738166154023580,0.0,0.0,-17.0,0.7504754580923829,-0.12796145960307226,-1.5450448094787326
1738166154023580,0.0,0.0,-17.0,0.7504555728031721,-0.12799653970032718,-1.5450840945844675
1738166154023580,0.0,0.0,-17.0,0.750512784753869,-0.1279868121598401,-1.5451079121924687
1738166154147589,0.0,0.0,-17.0,0.7504883348288083,-0.12797710082212993,-1.5451142076433326
